-3.93333 -0.333333 39.5384 
-3.93333 -0.266667 39.3425 
-3.93333 -0.2 39.094 
-3.93333 -0.133333 38.7868 
-3.93333 -0.0666667 38.4198 
-3.93333 -4.16334e-16 38.0027 
-3.93333 0.0666667 37.5621 
-3.93333 0.133333 37.1474 
-3.93333 0.2 36.8332 
-3.93333 0.266667 36.7134 
-3.93333 0.333333 36.8924 
-3.93333 0.4 37.4549 
-3.93333 0.466667 38.3534 
-3.93333 0.533333 39.2421 
-3.93333 0.6 39.512 
-3.93333 0.666667 38.7594 
-3.93333 0.733333 37.5478 
-3.93333 0.8 37.3949 
-3.93333 0.866667 38.6898 
-3.93333 0.933333 38.8768 
-3.93333 1 37.5534 
-3.93333 1.06667 38.6152 
-3.93333 1.13333 38.1152 
-3.93333 1.2 38.4354 
-3.93333 1.26667 37.8721 
-3.93333 1.33333 38.5717 
-3.93333 1.4 38.5989 
-3.93333 1.46667 38.5142 
-3.93333 1.53333 38.5534 
-3.93333 1.6 38.1479 
-3.93333 1.66667 38.4133 
-3.93333 1.73333 38.0305 
-3.93333 1.8 38.0486 
-3.93333 1.86667 38.6503 
-3.93333 1.93333 37.9147 
-3.93333 2 39.32 
-3.86667 -2 40.149 
-3.86667 -1.93333 40.1489 
-3.86667 -1.86667 40.1487 
-3.86667 -1.8 40.1485 
-3.86667 -1.73333 40.1482 
-3.86667 -1.66667 40.1477 
-3.86667 -1.6 40.1471 
-3.86667 -1.53333 40.1463 
-3.86667 -1.46667 40.1452 
-3.86667 -1.4 40.1437 
-3.86667 -1.33333 40.1417 
-3.86667 -1.26667 40.1389 
-3.86667 -1.2 40.1351 
-3.86667 -1.13333 40.13 
-3.86667 -1.06667 40.1231 
-3.86667 -1 40.1136 
-3.86667 -0.933333 40.1008 
-3.86667 -0.866667 40.0835 
-3.86667 -0.8 40.0601 
-3.86667 -0.733333 40.0284 
-3.86667 -0.666667 39.9857 
-3.86667 -0.6 39.9284 
-3.86667 -0.533333 39.8515 
-3.86667 -0.466667 39.7493 
-3.86667 -0.4 39.6141 
-3.86667 -0.333333 39.4371 
-3.86667 -0.266667 39.2087 
-3.86667 -0.2 38.919 
-3.86667 -0.133333 38.5608 
-3.86667 -0.0666667 38.1331 
-3.86667 -4.16334e-16 37.6471 
-3.86667 0.0666667 37.1343 
-3.86667 0.133333 36.6531 
-3.86667 0.2 36.2904 
-3.86667 0.266667 36.1545 
-3.86667 0.333333 36.3641 
-3.86667 0.4 37.0164 
-3.86667 0.466667 38.0584 
-3.86667 0.533333 39.0916 
-3.86667 0.6 39.4069 
-3.86667 0.666667 38.5291 
-3.86667 0.733333 37.1212 
-3.86667 0.8 36.946 
-3.86667 0.866667 38.4474 
-3.86667 0.933333 38.6662 
-3.86667 1 37.128 
-3.86667 1.06667 38.3605 
-3.86667 1.13333 37.7792 
-3.86667 1.2 38.1513 
-3.86667 1.26667 37.4969 
-3.86667 1.33333 38.3103 
-3.86667 1.4 38.3418 
-3.86667 1.46667 38.2432 
-3.86667 1.53333 38.289 
-3.86667 1.6 37.8163 
-3.86667 1.66667 38.1265 
-3.86667 1.73333 37.6802 
-3.86667 1.8 37.7012 
-3.86667 1.86667 38.4018 
-3.86667 1.93333 37.5462 
-3.86667 2 39.1826 
-3.8 -2 40.149 
-3.8 -1.93333 40.1488 
-3.8 -1.86667 40.1486 
-3.8 -1.8 40.1483 
-3.8 -1.73333 40.148 
-3.8 -1.66667 40.1474 
-3.8 -1.6 40.1467 
-3.8 -1.53333 40.1458 
-3.8 -1.46667 40.1445 
-3.8 -1.4 40.1428 
-3.8 -1.33333 40.1404 
-3.8 -1.26667 40.1371 
-3.8 -1.2 40.1328 
-3.8 -1.13333 40.1268 
-3.8 -1.06667 40.1187 
-3.8 -1 40.1077 
-3.8 -0.933333 40.0928 
-3.8 -0.866667 40.0726 
-3.8 -0.8 40.0453 
-3.8 -0.733333 40.0084 
-3.8 -0.666667 39.9586 
-3.8 -0.6 39.8917 
-3.8 -0.533333 39.8021 
-3.8 -0.466667 39.6829 
-3.8 -0.4 39.5253 
-3.8 -0.333333 39.319 
-3.8 -0.266667 39.0527 
-3.8 -0.2 38.715 
-3.8 -0.133333 38.2975 
-3.8 -0.0666667 37.7992 
-3.8 -4.16334e-16 37.2333 
-3.8 0.0666667 36.6371 
-3.8 0.133333 36.0796 
-3.8 0.2 35.6623 
-3.8 0.266667 35.5093 
-3.8 0.333333 35.7545 
-3.8 0.4 36.5095 
-3.8 0.466667 37.7161 
-3.8 0.533333 38.9163 
-3.8 0.6 39.2845 
-3.8 0.666667 38.261 
-3.8 0.733333 36.6268 
-3.8 0.8 36.4267 
-3.8 0.866667 38.1649 
-3.8 0.933333 38.4209 
-3.8 1 36.635 
-3.8 1.06667 38.0637 
-3.8 1.13333 37.3885 
-3.8 1.2 37.8203 
-3.8 1.26667 37.0612 
-3.8 1.33333 38.0057 
-3.8 1.4 38.0423 
-3.8 1.46667 37.9276 
-3.8 1.53333 37.9812 
-3.8 1.6 37.4305 
-3.8 1.66667 37.793 
-3.8 1.73333 37.2727 
-3.8 1.8 37.2972 
-3.8 1.86667 38.1125 
-3.8 1.93333 37.118 
-3.8 2 39.0224 
-3.73333 -2 40.1489 
-3.73333 -1.93333 40.1487 
-3.73333 -1.86667 40.1485 
-3.73333 -1.8 40.1482 
-3.73333 -1.73333 40.1477 
-3.73333 -1.66667 40.1471 
-3.73333 -1.6 40.1463 
-3.73333 -1.53333 40.1452 
-3.73333 -1.46667 40.1437 
-3.73333 -1.4 40.1417 
-3.73333 -1.33333 40.1389 
-3.73333 -1.26667 40.1351 
-3.73333 -1.2 40.13 
-3.73333 -1.13333 40.123 
-3.73333 -1.06667 40.1136 
-3.73333 -1 40.1008 
-3.73333 -0.933333 40.0834 
-3.73333 -0.866667 40.0599 
-3.73333 -0.8 40.028 
-3.73333 -0.733333 39.985 
-3.73333 -0.666667 39.9269 
-3.73333 -0.6 39.849 
-3.73333 -0.533333 39.7446 
-3.73333 -0.466667 39.6056 
-3.73333 -0.4 39.4218 
-3.73333 -0.333333 39.1814 
-3.73333 -0.266667 38.871 
-3.73333 -0.2 38.4774 
-3.73333 -0.133333 37.991 
-3.73333 -0.0666667 37.4105 
-3.73333 -4.16334e-16 36.7522 
-3.73333 0.0666667 36.0601 
-3.73333 0.133333 35.4157 
-3.73333 0.2 34.9375 
-3.73333 0.266667 34.7668 
-3.73333 0.333333 35.0535 
-3.73333 0.4 35.9249 
-3.73333 0.466667 37.3191 
-3.73333 0.533333 38.712 
-3.73333 0.6 39.142 
-3.73333 0.666667 37.9489 
-3.73333 0.733333 36.0549 
-3.73333 0.8 35.8274 
-3.73333 0.866667 37.8357 
-3.73333 0.933333 38.1355 
-3.73333 1 36.0647 
-3.73333 1.06667 37.718 
-3.73333 1.13333 36.9347 
-3.73333 1.2 37.4352 
-3.73333 1.26667 36.5557 
-3.73333 1.33333 37.6513 
-3.73333 1.4 37.6937 
-3.73333 1.46667 37.5604 
-3.73333 1.53333 37.623 
-3.73333 1.6 36.9817 
-3.73333 1.66667 37.4054 
-3.73333 1.73333 36.7993 
-3.73333 1.8 36.8278 
-3.73333 1.86667 37.7757 
-3.73333 1.93333 36.6213 
-3.73333 2 38.8359 
-3.66667 -2 40.1488 
-3.66667 -1.93333 40.1486 
-3.66667 -1.86667 40.1483 
-3.66667 -1.8 40.148 
-3.66667 -1.73333 40.1474 
-3.66667 -1.66667 40.1467 
-3.66667 -1.6 40.1458 
-3.66667 -1.53333 40.1445 
-3.66667 -1.46667 40.1428 
-3.66667 -1.4 40.1404 
-3.66667 -1.33333 40.1371 
-3.66667 -1.26667 40.1327 
-3.66667 -1.2 40.1268 
-3.66667 -1.13333 40.1187 
-3.66667 -1.06667 40.1077 
-3.66667 -1 40.0927 
-3.66667 -0.933333 40.0725 
-3.66667 -0.866667 40.045 
-3.66667 -0.8 40.0079 
-3.66667 -0.733333 39.9577 
-3.66667 -0.666667 39.89 
-3.66667 -0.6 39.7991 
-3.66667 -0.533333 39.6774 
-3.66667 -0.466667 39.5154 
-3.66667 -0.4 39.3012 
-3.66667 -0.333333 39.021 
-3.66667 -0.266667 38.6592 
-3.66667 -0.2 38.2007 
-3.66667 -0.133333 37.6342 
-3.66667 -0.0666667 36.9587 
-3.66667 -4.16334e-16 36.1937 
-3.66667 0.0666667 35.3918 
-3.66667 0.133333 34.6493 
-3.66667 0.2 34.1041 
-3.66667 0.266667 33.916 
-3.66667 0.333333 34.2506 
-3.66667 0.4 35.2529 
-3.66667 0.466667 36.8597 
-3.66667 0.533333 38.4741 
-3.66667 0.6 38.9765 
-3.66667 0.666667 37.586 
-3.66667 0.733333 35.3951 
-3.66667 0.8 35.138 
-3.66667 0.866667 37.4525 
-3.66667 0.933333 37.8036 
-3.66667 1 35.4068 
-3.66667 1.06667 37.3157 
-3.66667 1.13333 36.4084 
-3.66667 1.2 36.9874 
-3.66667 1.26667 35.9706 
-3.66667 1.33333 37.2392 
-3.66667 1.4 37.2882 
-3.66667 1.46667 37.1335 
-3.66667 1.53333 37.2066 
-3.66667 1.6 36.4606 
-3.66667 1.66667 36.9556 
-3.66667 1.73333 36.2501 
-3.66667 1.8 36.2832 
-3.66667 1.86667 37.3839 
-3.66667 1.93333 36.0459 
-3.66667 2 38.6187 
-3.6 -2 40.1487 
-3.6 -1.93333 40.1485 
-3.6 -1.86667 40.1482 
-3.6 -1.8 40.1477 
-3.6 -1.73333 40.1471 
-3.6 -1.66667 40.1463 
-3.6 -1.6 40.1452 
-3.6 -1.53333 40.1437 
-3.6 -1.46667 40.1417 
-3.6 -1.4 40.1389 
-3.6 -1.33333 40.1351 
-3.6 -1.26667 40.13 
-3.6 -1.2 40.123 
-3.6 -1.13333 40.1136 
-3.6 -1.06667 40.1007 
-3.6 -1 40.0833 
-3.6 -0.933333 40.0597 
-3.6 -0.866667 40.0277 
-3.6 -0.8 39.9844 
-3.6 -0.733333 39.9259 
-3.6 -0.666667 39.847 
-3.6 -0.6 39.7411 
-3.6 -0.533333 39.5992 
-3.6 -0.466667 39.4103 
-3.6 -0.4 39.1607 
-3.6 -0.333333 38.8341 
-3.6 -0.266667 38.4126 
-3.6 -0.2 37.8786 
-3.6 -0.133333 37.2192 
-3.6 -0.0666667 36.4339 
-3.6 -4.16334e-16 35.5464 
-3.6 0.0666667 34.6199 
-3.6 0.133333 33.7679 
-3.6 0.2 33.1505 
-3.6 0.266667 32.9464 
-3.6 0.333333 33.3359 
-3.6 0.4 34.4836 
-3.6 0.466667 36.3289 
-3.6 0.533333 38.197 
-3.6 0.6 38.784 
-3.6 0.666667 37.1643 
-3.6 0.733333 34.6366 
-3.6 0.8 34.3481 
-3.6 0.866667 37.0066 
-3.6 0.933333 37.418 
-3.6 1 34.6504 
-3.6 1.06667 36.8478 
-3.6 1.13333 35.7992 
-3.6 1.2 36.4674 
-3.6 1.26667 35.295 
-3.6 1.33333 36.7605 
-3.6 1.4 36.817 
-3.6 1.46667 36.6377 
-3.6 1.53333 36.7231 
-3.6 1.6 35.8564 
-3.6 1.66667 36.4343 
-3.6 1.73333 35.6143 
-3.6 1.8 35.6528 
-3.6 1.86667 36.9287 
-3.6 1.93333 35.3812 
-3.6 2 38.3659 
-3.53333 -2 40.1486 
-3.53333 -1.93333 40.1483 
-3.53333 -1.86667 40.148 
-3.53333 -1.8 40.1474 
-3.53333 -1.73333 40.1467 
-3.53333 -1.66667 40.1458 
-3.53333 -1.6 40.1445 
-3.53333 -1.53333 40.1428 
-3.53333 -1.46667 40.1404 
-3.53333 -1.4 40.1371 
-3.53333 -1.33333 40.1327 
-3.53333 -1.26667 40.1268 
-3.53333 -1.2 40.1186 
-3.53333 -1.13333 40.1076 
-3.53333 -1.06667 40.0927 
-3.53333 -1 40.0723 
-3.53333 -0.933333 40.0448 
-3.53333 -0.866667 40.0075 
-3.53333 -0.8 39.957 
-3.53333 -0.733333 39.8888 
-3.53333 -0.666667 39.7969 
-3.53333 -0.6 39.6733 
-3.53333 -0.533333 39.508 
-3.53333 -0.466667 39.2878 
-3.53333 -0.4 38.9969 
-3.53333 -0.333333 38.6164 
-3.53333 -0.266667 38.1255 
-3.53333 -0.2 37.5039 
-3.53333 -0.133333 36.737 
-3.53333 -0.0666667 35.8254 
-3.53333 -4.16334e-16 34.7983 
-3.53333 0.0666667 33.7315 
-3.53333 0.133333 32.7593 
-3.53333 0.2 32.0661 
-3.53333 0.266667 31.8491 
-3.53333 0.333333 32.3009 
-3.53333 0.4 33.6076 
-3.53333 0.466667 35.7176 
-3.53333 0.533333 37.8745 
-3.53333 0.6 38.5606 
-3.53333 0.666667 36.675 
-3.53333 0.733333 33.7686 
-3.53333 0.8 33.4475 
-3.53333 0.866667 36.4884 
-3.53333 0.933333 36.9706 
-3.53333 1 33.7844 
-3.53333 1.06667 36.3045 
-3.53333 1.13333 35.096 
-3.53333 1.2 35.8646 
-3.53333 1.26667 34.5173 
-3.53333 1.33333 36.2053 
-3.53333 1.4 36.2703 
-3.53333 1.46667 36.0629 
-3.53333 1.53333 36.1625 
-3.53333 1.6 35.1574 
-3.53333 1.66667 35.8315 
-3.53333 1.73333 34.8801 
-3.53333 1.8 34.9248 
-3.53333 1.86667 36.4005 
-3.53333 1.93333 34.6157 
-3.53333 2 38.0717 
-3.46667 -2 40.1485 
-3.46667 -1.93333 40.1482 
-3.46667 -1.86667 40.1477 
-3.46667 -1.8 40.1471 
-3.46667 -1.73333 40.1463 
-3.46667 -1.66667 40.1452 
-3.46667 -1.6 40.1437 
-3.46667 -1.53333 40.1417 
-3.46667 -1.46667 40.1389 
-3.46667 -1.4 40.1351 
-3.46667 -1.33333 40.13 
-3.46667 -1.26667 40.123 
-3.46667 -1.2 40.1135 
-3.46667 -1.13333 40.1007 
-3.46667 -1.06667 40.0832 
-3.46667 -1 40.0596 
-3.46667 -0.933333 40.0275 
-3.46667 -0.866667 39.984 
-3.46667 -0.8 39.9251 
-3.46667 -0.733333 39.8456 
-3.46667 -0.666667 39.7384 
-3.46667 -0.6 39.5944 
-3.46667 -0.533333 39.4017 
-3.46667 -0.466667 39.1451 
-3.46667 -0.4 38.8062 
-3.46667 -0.333333 38.363 
-3.46667 -0.266667 37.7914 
-3.46667 -0.2 37.0683 
-3.46667 -0.133333 36.1777 
-3.46667 -0.0666667 35.1215 
-3.46667 -4.16334e-16 33.9366 
-3.46667 0.0666667 32.7141 
-3.46667 0.133333 31.6126 
-3.46667 0.2 30.8426 
-3.46667 0.266667 30.6182 
-3.46667 0.333333 31.1398 
-3.46667 0.4 32.6167 
-3.46667 0.466667 35.0157 
-3.46667 0.533333 37.4995 
-3.46667 0.6 38.3014 
-3.46667 0.666667 36.1085 
-3.46667 0.733333 32.7809 
-3.46667 0.8 32.4272 
-3.46667 0.866667 35.887 
-3.46667 0.933333 36.4523 
-3.46667 1 32.7984 
-3.46667 1.06667 35.6746 
-3.46667 1.13333 34.2869 
-3.46667 1.2 35.1673 
-3.46667 1.26667 33.6259 
-3.46667 1.33333 35.5628 
-3.46667 1.4 35.6372 
-3.46667 1.46667 35.398 
-3.46667 1.53333 35.5142 
-3.46667 1.6 34.3514 
-3.46667 1.66667 35.1365 
-3.46667 1.73333 34.0353 
-3.46667 1.8 34.0871 
-3.46667 1.86667 35.7886 
-3.46667 1.93333 33.7376 
-3.46667 2 37.7298 
-3.4 -2 40.1483 
-3.4 -1.93333 40.148 
-3.4 -1.86667 40.1474 
-3.4 -1.8 40.1467 
-3.4 -1.73333 40.1458 
-3.4 -1.66667 40.1445 
-3.4 -1.6 40.1428 
-3.4 -1.53333 40.1404 
-3.4 -1.46667 40.1371 
-3.4 -1.4 40.1327 
-3.4 -1.33333 40.1268 
-3.4 -1.26667 40.1186 
-3.4 -1.2 40.1076 
-3.4 -1.13333 40.0926 
-3.4 -1.06667 40.0723 
-3.4 -1 40.0447 
-3.4 -0.933333 40.0072 
-3.4 -0.866667 39.9565 
-3.4 -0.8 39.8879 
-3.4 -0.733333 39.7952 
-3.4 -0.666667 39.6703 
-3.4 -0.6 39.5024 
-3.4 -0.533333 39.2778 
-3.4 -0.466667 38.9788 
-3.4 -0.4 38.584 
-3.4 -0.333333 38.0679 
-3.4 -0.266667 37.4029 
-3.4 -0.2 36.5627 
-3.4 -0.133333 35.53 
-3.4 -0.0666667 34.3097 
-3.4 -4.16334e-16 32.9483 
-3.4 0.0666667 31.5562 
-3.4 0.133333 30.3194 
-3.4 0.2 29.476 
-3.4 0.266667 29.2525 
-3.4 0.333333 29.8507 
-3.4 0.4 31.5049 
-3.4 0.466667 34.2136 
-3.4 0.533333 37.0638 
-3.4 0.6 38.0011 
-3.4 0.666667 35.454 
-3.4 0.733333 31.6655 
-3.4 0.8 31.2804 
-3.4 0.866667 35.1905 
-3.4 0.933333 35.8533 
-3.4 1 31.6836 
-3.4 1.06667 34.9462 
-3.4 1.13333 33.3604 
-3.4 1.2 34.3633 
-3.4 1.26667 32.6098 
-3.4 1.33333 34.8213 
-3.4 1.4 34.9061 
-3.4 1.46667 34.6311 
-3.4 1.53333 34.7665 
-3.4 1.6 33.4255 
-3.4 1.66667 34.338 
-3.4 1.73333 33.0675 
-3.4 1.8 33.1276 
-3.4 1.86667 35.0815 
-3.4 1.93333 32.736 
-3.4 2 37.3328 
-3.33333 -2 40.1482 
-3.33333 -1.93333 40.1477 
-3.33333 -1.86667 40.1471 
-3.33333 -1.8 40.1463 
-3.33333 -1.73333 40.1452 
-3.33333 -1.66667 40.1437 
-3.33333 -1.6 40.1417 
-3.33333 -1.53333 40.1389 
-3.33333 -1.46667 40.1351 
-3.33333 -1.4 40.13 
-3.33333 -1.33333 40.123 
-3.33333 -1.26667 40.1135 
-3.33333 -1.2 40.1007 
-3.33333 -1.13333 40.0832 
-3.33333 -1.06667 40.0595 
-3.33333 -1 40.0273 
-3.33333 -0.933333 39.9837 
-3.33333 -0.866667 39.9245 
-3.33333 -0.8 39.8446 
-3.33333 -0.733333 39.7365 
-3.33333 -0.666667 39.5909 
-3.33333 -0.6 39.3952 
-3.33333 -0.533333 39.1334 
-3.33333 -0.466667 38.7851 
-3.33333 -0.4 38.3253 
-3.33333 -0.333333 37.7247 
-3.33333 -0.266667 36.9517 
-3.33333 -0.2 35.9768 
-3.33333 -0.133333 34.7821 
-3.33333 -0.0666667 33.3771 
-3.33333 -4.16334e-16 31.8216 
-3.33333 0.0666667 30.2491 
-3.33333 0.133333 28.8765 
-3.33333 0.2 27.9686 
-3.33333 0.266667 27.7578 
-3.33333 0.333333 28.438 
-3.33333 0.4 30.2701 
-3.33333 0.466667 33.3018 
-3.33333 0.533333 36.5582 
-3.33333 0.6 37.6536 
-3.33333 0.666667 34.7006 
-3.33333 0.733333 30.4176 
-3.33333 0.8 30.0035 
-3.33333 0.866667 34.3862 
-3.33333 0.933333 35.1631 
-3.33333 1 30.4341 
-3.33333 1.06667 34.1066 
-3.33333 1.13333 32.3056 
-3.33333 1.2 33.44 
-3.33333 1.26667 31.4594 
-3.33333 1.33333 33.9689 
-3.33333 1.4 34.0648 
-3.33333 1.46667 33.7503 
-3.33333 1.53333 33.9075 
-3.33333 1.6 32.3676 
-3.33333 1.66667 33.4251 
-3.33333 1.73333 31.9654 
-3.33333 1.8 32.035 
-3.33333 1.86667 34.2672 
-3.33333 1.93333 31.6012 
-3.33333 2 36.8725 
-3.26667 -2 40.148 
-3.26667 -1.93333 40.1474 
-3.26667 -1.86667 40.1467 
-3.26667 -1.8 40.1458 
-3.26667 -1.73333 40.1445 
-3.26667 -1.66667 40.1428 
-3.26667 -1.6 40.1404 
-3.26667 -1.53333 40.1371 
-3.26667 -1.46667 40.1327 
-3.26667 -1.4 40.1268 
-3.26667 -1.33333 40.1186 
-3.26667 -1.26667 40.1076 
-3.26667 -1.2 40.0926 
-3.26667 -1.13333 40.0722 
-3.26667 -1.06667 40.0446 
-3.26667 -1 40.007 
-3.26667 -0.933333 39.9562 
-3.26667 -0.866667 39.8873 
-3.26667 -0.8 39.794 
-3.26667 -0.733333 39.6681 
-3.26667 -0.666667 39.4983 
-3.26667 -0.6 39.2703 
-3.26667 -0.533333 38.9653 
-3.26667 -0.466667 38.5596 
-3.26667 -0.4 38.0243 
-3.26667 -0.333333 37.3259 
-3.26667 -0.266667 36.4282 
-3.26667 -0.2 35.2991 
-3.26667 -0.133333 33.9212 
-3.26667 -0.0666667 32.3114 
-3.26667 -4.16334e-16 30.5468 
-3.26667 0.0666667 28.789 
-3.26667 0.133333 27.2876 
-3.26667 0.2 26.3312 
-3.26667 0.266667 26.1489 
-3.26667 0.333333 26.9141 
-3.26667 0.4 28.9157 
-3.26667 0.466667 32.2726 
-3.26667 0.533333 35.9725 
-3.26667 0.6 37.2524 
-3.26667 0.666667 33.8371 
-3.26667 0.733333 29.0374 
-3.26667 0.8 28.5987 
-3.26667 0.866667 33.4606 
-3.26667 0.933333 34.3711 
-3.26667 1 29.0486 
-3.26667 1.06667 33.1428 
-3.26667 1.13333 31.1137 
-3.26667 1.2 32.3853 
-3.26667 1.26667 30.1684 
-3.26667 1.33333 32.9938 
-3.26667 1.4 33.1013 
-3.26667 1.46667 32.7436 
-3.26667 1.53333 32.9258 
-3.26667 1.6 31.1671 
-3.26667 1.66667 32.3876 
-3.26667 1.73333 30.7198 
-3.26667 1.8 30.8006 
-3.26667 1.86667 33.3332 
-3.26667 1.93333 30.3268 
-3.26667 2 36.3397 
-3.2 -2 40.1477 
-3.2 -1.93333 40.1471 
-3.2 -1.86667 40.1463 
-3.2 -1.8 40.1452 
-3.2 -1.73333 40.1437 
-3.2 -1.66667 40.1417 
-3.2 -1.6 40.1389 
-3.2 -1.53333 40.1351 
-3.2 -1.46667 40.13 
-3.2 -1.4 40.123 
-3.2 -1.33333 40.1135 
-3.2 -1.26667 40.1006 
-3.2 -1.2 40.0832 
-3.2 -1.13333 40.0594 
-3.2 -1.06667 40.0272 
-3.2 -1 39.9834 
-3.2 -0.933333 39.9241 
-3.2 -0.866667 39.8438 
-3.2 -0.8 39.7351 
-3.2 -0.733333 39.5883 
-3.2 -0.666667 39.3905 
-3.2 -0.6 39.1247 
-3.2 -0.533333 38.7694 
-3.2 -0.466667 38.297 
-3.2 -0.4 37.6743 
-3.2 -0.333333 36.8627 
-3.2 -0.266667 35.8221 
-3.2 -0.2 34.5176 
-3.2 -0.133333 32.9348 
-3.2 -0.0666667 31.1017 
-3.2 -4.16334e-16 29.1184 
-3.2 0.0666667 27.179 
-3.2 0.133333 25.5663 
-3.2 0.2 24.5863 
-3.2 0.266667 24.4513 
-3.2 0.333333 25.301 
-3.2 0.4 27.4522 
-3.2 0.466667 31.1205 
-3.2 0.533333 35.2954 
-3.2 0.6 36.7904 
-3.2 0.666667 32.8532 
-3.2 0.733333 27.5328 
-3.2 0.8 27.0746 
-3.2 0.866667 32.4007 
-3.2 0.933333 33.4668 
-3.2 1 27.5322 
-3.2 1.06667 32.0428 
-3.2 1.13333 29.7796 
-3.2 1.2 31.1888 
-3.2 1.26667 28.7351 
-3.2 1.33333 31.8854 
-3.2 1.4 32.0045 
-3.2 1.46667 31.6009 
-3.2 1.53333 31.8111 
-3.2 1.6 29.8166 
-3.2 1.66667 31.2178 
-3.2 1.73333 29.3252 
-3.2 1.8 29.4191 
-3.2 1.86667 32.2679 
-3.2 1.93333 28.9111 
-3.2 2 35.7246 
-3.13333 -2 40.1474 
-3.13333 -1.93333 40.1467 
-3.13333 -1.86667 40.1458 
-3.13333 -1.8 40.1445 
-3.13333 -1.73333 40.1428 
-3.13333 -1.66667 40.1404 
-3.13333 -1.6 40.1371 
-3.13333 -1.53333 40.1327 
-3.13333 -1.46667 40.1267 
-3.13333 -1.4 40.1186 
-3.13333 -1.33333 40.1076 
-3.13333 -1.26667 40.0926 
-3.13333 -1.2 40.0722 
-3.13333 -1.13333 40.0445 
-3.13333 -1.06667 40.0069 
-3.13333 -1 39.9559 
-3.13333 -0.933333 39.8868 
-3.13333 -0.866667 39.7931 
-3.13333 -0.8 39.6664 
-3.13333 -0.733333 39.4953 
-3.13333 -0.666667 39.2647 
-3.13333 -0.6 38.9552 
-3.13333 -0.533333 38.5413 
-3.13333 -0.466667 37.9915 
-3.13333 -0.4 37.2676 
-3.13333 -0.333333 36.3258 
-3.13333 -0.266667 35.1217 
-3.13333 -0.2 33.6197 
-3.13333 -0.133333 31.811 
-3.13333 -0.0666667 29.7406 
-3.13333 -4.16334e-16 27.5374 
-3.13333 0.0666667 25.4325 
-3.13333 0.133333 23.7388 
-3.13333 0.2 22.7689 
-3.13333 0.266667 22.7034 
-3.13333 0.333333 23.6319 
-3.13333 0.4 25.8987 
-3.13333 0.466667 29.8444 
-3.13333 0.533333 34.515 
-3.13333 0.6 36.2598 
-3.13333 0.666667 31.7406 
-3.13333 0.733333 25.921 
-3.13333 0.8 25.4487 
-3.13333 0.866667 31.1946 
-3.13333 0.933333 32.4415 
-3.13333 1 25.8986 
-3.13333 1.06667 30.7965 
-3.13333 1.13333 28.304 
-3.13333 1.2 29.8433 
-3.13333 1.26667 27.1648 
-3.13333 1.33333 30.636 
-3.13333 1.4 30.7661 
-3.13333 1.46667 30.3149 
-3.13333 1.53333 30.5563 
