0.308 3.14 223.244
0.308 3.17 236.648
0.308 3.2 250.691
0.308 3.23 265.33
0.308 3.26 280.524
0.308 3.29 296.231
0.308 3.32 312.407
0.308 3.35 329.012
0.308 3.38 346.001
0.308 3.41 363.337
0.308 3.44 368.485
0.308 3.47 385.936
0.316 2 394.897
0.316 2.03 372.738
0.316 2.06 351.239
0.316 2.09 330.433
0.316 2.12 310.353
0.316 2.15 291.031
0.316 2.18 272.501
0.316 2.21 254.796
0.316 2.24 237.95
0.316 2.27 221.995
0.316 2.3 206.964
0.316 2.33 192.886
0.316 2.36 179.792
0.316 2.39 167.71
0.316 2.42 156.666
0.316 2.45 146.683
0.316 2.48 137.781
0.316 2.51 129.979
0.316 2.54 123.291
0.316 2.57 117.729
0.316 2.6 113.3
0.316 2.63 110.008
0.316 2.66 107.855
0.316 2.69 106.838
0.316 2.72 106.949
0.316 2.75 108.179
0.316 2.78 110.513
0.316 2.81 113.936
0.316 2.84 118.425
0.316 2.87 123.959
0.316 2.9 130.51
0.316 2.93 138.049
0.316 2.96 146.544
0.316 2.99 155.961
0.316 3.02 166.264
0.316 3.05 177.414
0.316 3.08 189.371
0.316 3.11 202.095
0.316 3.14 215.542
0.316 3.17 229.668
0.316 3.2 244.431
0.316 3.23 259.785
0.316 3.26 275.685
0.316 3.29 292.086
0.316 3.32 308.944
0.316 3.35 326.215
0.316 3.38 343.852
0.316 3.41 349.482
0.316 3.44 367.276
0.316 3.47 385.334
0.324 2 376.985
0.324 2.03 354.662
0.324 2.06 333.016
0.324 2.09 312.082
0.324 2.12 291.892
0.324 2.15 272.48
0.324 2.18 253.881
0.324 2.21 236.128
0.324 2.24 219.257
0.324 2.27 203.301
0.324 2.3 188.294
0.324 2.33 174.268
0.324 2.36 161.255
0.324 2.39 149.284
0.324 2.42 138.382
0.324 2.45 128.574
0.324 2.48 119.882
0.324 2.51 112.325
0.324 2.54 105.918
0.324 2.57 100.672
0.324 2.6 96.596
0.324 2.63 93.6939
0.324 2.66 91.9661
0.324 2.69 91.4089
0.324 2.72 92.0148
0.324 2.75 93.7724
0.324 2.78 96.6668
0.324 2.81 100.679
0.324 2.84 105.787
0.324 2.87 111.965
0.324 2.9 119.185
0.324 2.93 127.414
0.324 2.96 136.618
0.324 2.99 146.76
0.324 3.02 157.802
0.324 3.05 169.701
0.324 3.08 182.415
0.324 3.11 195.899
0.324 3.14 210.109
0.324 3.17 224.996
0.324 3.2 240.515
0.324 3.23 256.617
0.324 3.26 273.255
0.324 3.29 290.381
0.324 3.32 307.948
0.324 3.35 325.908
0.324 3.38 344.217
0.324 3.41 350.15
0.324 3.44 368.591
0.324 3.47 387.271
0.332 2 360.012
0.332 2.03 337.554
0.332 2.06 315.792
0.332 2.09 294.758
0.332 2.12 274.488
0.332 2.15 255.015
0.332 2.18 236.374
0.332 2.21 218.601
0.332 2.24 201.732
0.332 2.27 185.802
0.332 2.3 170.847
0.332 2.33 156.9
0.332 2.36 143.995
0.332 2.39 132.163
0.332 2.42 121.433
0.332 2.45 111.83
0.332 2.48 103.378
0.332 2.51 96.0974
0.332 2.54 90.003
0.332 2.57 85.1076
0.332 2.6 81.4194
0.332 2.63 78.9424
0.332 2.66 77.6768
0.332 2.69 77.6181
0.332 2.72 78.7581
0.332 2.75 81.0842
0.332 2.78 84.5797
0.332 2.81 89.2243
0.332 2.84 94.9937
0.332 2.87 101.86
0.332 2.9 109.792
0.332 2.93 118.756
0.332 2.96 128.714
0.332 2.99 139.626
0.332 3.02 151.451
0.332 3.05 164.143
0.332 3.08 177.657
0.332 3.11 191.944
0.332 3.14 206.957
0.332 3.17 222.645
0.332 3.2 238.957
0.332 3.23 255.844
0.332 3.26 273.253
0.332 3.29 291.135
0.332 3.32 309.439
0.332 3.35 328.116
0.332 3.38 347.118
0.332 3.41 353.352
0.332 3.44 372.459
0.332 3.47 391.775
0.34 2 343.979
0.34 2.03 321.416
0.34 2.06 299.566
0.34 2.09 278.463
0.34 2.12 258.141
0.34 2.15 238.634
0.34 2.18 219.98
0.34 2.21 202.213
0.34 2.24 185.373
0.34 2.27 169.495
0.34 2.3 154.618
0.34 2.33 140.777
0.34 2.36 128.007
0.34 2.39 116.341
0.34 2.42 105.81
0.34 2.45 96.4415
0.34 2.48 88.2596
0.34 2.51 81.2853
0.34 2.54 75.5356
0.34 2.57 71.0233
0.34 2.6 67.7569
0.34 2.63 65.7405
0.34 2.66 64.9738
0.34 2.69 65.4518
0.34 2.72 67.1652
0.34 2.75 70.1001
0.34 2.78 74.2385
0.34 2.81 79.558
0.34 2.84 86.0324
0.34 2.87 93.6316
0.34 2.9 102.322
0.34 2.93 112.066
0.34 2.96 122.823
0.34 2.99 134.551
0.34 3.02 147.205
0.34 3.05 160.735
0.34 3.08 175.093
0.34 3.11 190.228
0.34 3.14 206.087
0.34 3.17 222.616
0.34 3.2 239.762
0.34 3.23 257.471
0.34 3.26 275.688
0.34 3.29 294.359
0.34 3.32 313.432
0.34 3.35 332.853
0.34 3.38 352.572
0.34 3.41 359.102
0.34 3.44 378.896
0.34 3.47 398.866
0.348 2 328.885
0.348 2.03 306.247
0.348 2.06 284.339
0.348 2.09 263.194
0.348 2.12 242.848
0.348 2.15 223.335
0.348 2.18 204.693
0.348 2.21 186.96
0.348 2.24 170.174
0.348 2.27 154.374
0.348 2.3 139.6
0.348 2.33 125.89
0.348 2.36 113.28
0.348 2.39 101.807
0.348 2.42 91.5013
0.348 2.45 82.3937
0.348 2.48 74.5098
0.348 2.51 67.8717
0.348 2.54 62.4973
0.348 2.57 58.4001
0.348 2.6 55.5889
0.348 2.63 54.0677
0.348 2.66 53.836
0.348 2.69 54.8882
0.348 2.72 57.2139
0.348 2.75 60.798
0.348 2.78 65.6209
0.348 2.81 71.6582
0.348 2.84 78.8816
0.348 2.87 87.2583
0.348 2.9 96.7519
0.348 2.93 107.322
0.348 2.96 118.926
0.348 2.99 131.517
0.348 3.02 145.046
0.348 3.05 159.462
0.348 3.08 174.711
0.348 3.11 190.739
0.348 3.14 207.488
0.348 3.17 224.902
0.348 3.2 242.923
0.348 3.23 261.494
0.348 3.26 280.555
0.348 3.29 300.051
0.348 3.32 319.925
0.348 3.35 340.12
0.348 3.38 347.095
0.348 3.41 367.406
0.348 3.44 387.908
0.348 3.47 408.551
0.356 2 314.729
0.356 2.03 292.043
0.356 2.06 270.105
0.356 2.09 248.948
0.356 2.12 228.605
0.356 2.15 209.112
0.356 2.18 190.508
0.356 2.21 172.832
0.356 2.24 156.125
0.356 2.27 140.427
0.356 2.3 125.779
0.356 2.33 112.224
0.356 2.36 99.7986
0.356 2.39 88.5415
0.356 2.42 78.487
0.356 2.45 69.6664
0.356 2.48 62.1074
0.356 2.51 55.8336
0.356 2.54 50.8637
0.356 2.57 47.2122
0.356 2.6 44.8882
0.356 2.63 43.8959
0.356 2.66 44.2344
0.356 2.69 45.8974
0.356 2.72 48.8736
0.356 2.75 53.1466
0.356 2.78 58.695
0.356 2.81 65.4926
0.356 2.84 73.5087
0.356 2.87 82.7079
0.356 2.9 93.051
0.356 2.93 104.495
0.356 2.96 116.992
0.356 2.99 130.494
0.356 3.02 144.947
0.356 3.05 160.296
0.356 3.08 176.483
0.356 3.11 193.45
0.356 3.14 211.136
0.356 3.17 229.479
0.356 3.2 248.419
0.356 3.23 267.893
0.356 3.26 287.839
0.356 3.29 308.196
0.356 3.32 328.904
0.356 3.35 349.905
0.356 3.38 357.172
0.356 3.41 378.252
0.356 3.44 399.485
0.356 3.47 420.821
0.364 2 301.503
0.364 2.03 278.8
0.364 2.06 256.86
0.364 2.09 235.716
0.364 2.12 215.402
0.364 2.15 195.956
0.364 2.18 177.414
0.364 2.21 159.819
0.364 2.24 143.213
0.364 2.27 127.638
0.364 2.3 113.14
0.364 2.33 99.7604
0.364 2.36 87.5416
0.364 2.39 76.5235
0.364 2.42 66.7429
0.364 2.45 58.2334
0.364 2.48 51.0244
0.364 2.51 45.1409
0.364 2.54 40.6032
0.364 2.57 37.4263
0.364 2.6 35.62
0.364 2.63 35.1887
0.364 2.66 36.131
0.364 2.69 38.4401
0.364 2.72 42.1038
0.364 2.75 47.1043
0.364 2.78 53.4185
0.364 2.81 61.0181
0.364 2.84 69.87
0.364 2.87 79.9362
0.364 2.9 91.1744
0.364 2.93 103.538
0.364 2.96 116.977
0.364 2.99 131.437
0.364 3.02 146.862
0.364 3.05 163.193
0.364 3.08 180.367
0.364 3.11 198.321
0.364 3.14 216.991
0.364 3.17 236.31
0.364 3.2 256.212
0.364 3.23 276.632
0.364 3.26 297.503
0.364 3.29 318.76
0.364 3.32 326.555
0.364 3.35 348.03
0.364 3.38 369.736
0.364 3.41 391.612
0.364 3.44 413.602
0.364 3.47 435.651
0.372 2 289.202
0.372 2.03 266.508
0.372 2.06 244.593
0.372 2.09 223.489
0.372 2.12 203.23
0.372 2.15 183.853
0.372 2.18 165.397
0.372 2.21 147.904
0.372 2.24 131.42
0.372 2.27 115.989
0.372 2.3 101.659
0.372 2.33 88.4759
0.372 2.36 76.4834
0.372 2.39 65.7245
0.372 2.42 56.2388
0.372 2.45 48.0621
0.372 2.48 41.2259
0.372 2.51 35.7569
0.372 2.54 31.6767
0.372 2.57 29.0013
0.372 2.6 27.7411
0.372 2.63 27.9006
0.372 2.66 29.4785
0.372 2.69 32.4673
0.372 2.72 36.8537
0.372 2.75 42.6186
0.372 2.78 49.7373
0.372 2.81 58.1793
0.372 2.84 67.9089
0.372 2.87 78.8856
0.372 2.9 91.0637
0.372 2.93 104.393
0.372 2.96 118.82
0.372 2.99 134.287
0.372 3.02 150.733
0.372 3.05 168.094
0.372 3.08 186.303
0.372 3.11 205.293
0.372 3.14 224.994
0.372 3.17 245.336
0.372 3.2 266.247
0.372 3.23 287.656
0.372 3.26 309.494
0.372 3.29 317.665
0.372 3.32 339.784
0.372 3.35 362.163
0.372 3.38 384.736
0.372 3.41 407.439
0.372 3.44 430.212
0.372 3.47 452.998
0.38 2 277.815
0.38 2.03 255.157
0.38 2.06 233.294
0.38 2.09 212.254
0.38 2.12 192.073
0.38 2.15 172.787
0.38 2.18 154.437
0.38 2.21 137.067
0.38 2.24 120.724
0.38 2.27 105.455
0.38 2.3 91.3113
0.38 2.33 78.341
0.38 2.36 66.5921
0.38 2.39 56.1104
0.38 2.42 46.9379
0.38 2.45 39.1133
0.38 2.48 32.6701
0.38 2.51 27.637
0.38 2.54 24.037
0.38 2.57 21.8874
0.38 2.6 21.1991
0.38 2.63 21.9771
0.38 2.66 24.2197
0.38 2.69 27.919
0.38 2.72 33.061
0.38 2.75 39.625
0.38 2.78 47.5846
0.38 2.81 56.9072
0.38 2.84 67.5547
0.38 2.87 79.4835
0.38 2.9 92.6447
0.38 2.93 106.985
0.38 2.96 122.446
0.38 2.99 138.966
0.38 3.02 156.48
0.38 3.05 174.919
0.38 3.08 194.213
0.38 3.11 214.286
0.38 3.14 235.067
0.38 3.17 256.477
0.38 3.2 278.442
0.38 3.23 286.975
0.38 3.26 309.406
0.38 3.29 332.208
0.38 3.32 355.304
0.38 3.35 378.625
0.38 3.38 402.099
0.38 3.41 425.66
0.38 3.44 449.243
0.38 3.47 472.789
0.388 2 267.328
0.388 2.03 244.733
0.388 2.06 222.945
0.388 2.09 201.994
0.388 2.12 181.913
0.388 2.15 162.739
0.388 2.18 144.514
0.388 2.21 127.284
0.388 2.24 111.097
0.388 2.27 96.0063
0.388 2.3 82.0632
0.388 2.33 69.3207
0.388 2.36 57.8302
0.388 2.39 47.6405
0.388 2.42 38.7969
0.388 2.45 31.3405
0.388 2.48 25.3077
0.388 2.51 20.7289
0.388 2.54 17.6289
0.388 2.57 16.0261
0.388 2.6 15.9323
0.388 2.63 17.3529
0.388 2.66 20.2863
0.388 2.69 24.7241
0.388 2.72 30.6512
0.388 2.75 38.0458
0.388 2.78 46.8798
0.388 2.81 57.1184
0.388 2.84 68.721
0.388 2.87 81.6408
0.388 2.9 95.8259
0.388 2.93 111.219
0.388 2.96 127.758
0.388 2.99 145.376
0.388 3.02 164.004
0.388 3.05 183.568
0.388 3.08 203.992
0.388 3.11 225.196
0.388 3.14 247.102
0.388 3.17 269.627
0.388 3.2 278.446
0.388 3.23 301.536
0.388 3.26 325.046
0.388 3.29 348.898
0.388 3.32 373.012
0.388 3.35 397.311
0.388 3.38 421.721
0.388 3.41 446.171
0.388 3.44 470.593
0.388 3.47 494.923
0.396 2 257.727
0.396 2.03 235.218
0.396 2.06 213.53
0.396 2.09 192.689
0.396 2.12 172.728
0.396 2.15 153.684
0.396 2.18 135.6
0.396 2.21 118.525
0.396 2.24 102.509
0.396 2.27 87.6075
0.396 2.3 73.8772
0.396 2.33 61.3743
0.396 2.36 50.1537
0.396 2.39 40.2678
0.396 2.42 31.7653
0.396 2.45 24.6902
0.396 2.48 19.0815
0.396 2.51 14.9719
0.396 2.54 12.3879
0.396 2.57 11.3493
0.396 2.6 11.8689
0.396 2.63 13.9525
0.396 2.66 17.5987
0.396 2.69 22.7987
0.396 2.72 29.5366
0.396 2.75 37.7894
0.396 2.78 47.5272
0.396 2.81 58.7132
0.396 2.84 71.3041
0.396 2.87 85.2503
0.396 2.9 100.496
0.396 2.93 116.981
0.396 2.96 134.638
0.396 2.99 153.396
0.396 3.02 173.181
0.396 3.05 193.913
0.396 3.08 215.51
0.396 3.11 237.889
0.396 3.14 246.857
0.396 3.17 270.036
0.396 3.2 293.787
0.396 3.23 318.022
0.396 3.26 342.655
0.396 3.29 367.598
0.396 3.32 392.769
0.396 3.35 418.084
0.396 3.38 443.465
0.396 3.41 468.836
0.396 3.44 494.125
0.396 3.47 519.264
0.404 2 248.992
0.404 2.03 226.593
0.404 2.06 205.024
0.404 2.09 184.313
0.404 2.12 164.489
0.404 2.15 145.592
0.404 2.18 127.663
0.404 2.21 110.754
0.404 2.24 94.9198
0.404 2.27 80.2181
0.404 2.3 66.7095
0.404 2.33 54.4544
0.404 2.36 43.512
0.404 2.39 33.9383
0.404 2.42 25.7855
0.404 2.45 19.101
0.404 2.48 13.9264
0.404 2.51 10.2967
0.404 2.54 8.24059
0.404 2.57 7.77922
0.404 2.6 8.92654
0.404 2.63 11.6889
0.404 2.66 16.0651
0.404 2.69 22.0462
0.404 2.72 29.6155
0.404 2.75 38.749
0.404 2.78 49.4149
0.404 2.81 61.5745
0.404 2.84 75.1819
0.404 2.87 90.1845
0.404 2.9 106.523
0.404 2.93 124.133
0.404 2.96 142.943
0.404 2.99 162.877
0.404 3.02 183.855
0.404 3.05 205.785
0.404 3.08 214.741
0.404 3.11 237.74
0.404 3.14 261.485
0.404 3.17 285.883
0.404 3.2 310.84
0.404 3.23 336.263
0.404 3.26 362.058
0.404 3.29 388.133
0.404 3.32 414.398
0.404 3.35 440.766
0.404 3.38 467.151
0.404 3.41 493.474
0.404 3.44 519.657
0.404 3.47 545.629
0.412 2 241.102
0.412 2.03 218.831
0.412 2.06 197.402
0.412 2.09 176.837
0.412 2.12 157.167
0.412 2.15 138.428
0.412 2.18 120.666
0.412 2.21 103.933
0.412 2.24 88.2872
0.412 2.27 73.7913
0.412 2.3 60.5098
0.412 2.33 48.5075
0.412 2.36 37.8478
0.412 2.39 28.5909
0.412 2.42 20.7927
0.412 2.45 14.5039
0.412 2.48 9.76891
0.412 2.51 6.62554
0.412 2.54 5.10429
0.412 2.57 5.22812
0.412 2.6 7.01213
0.412 2.63 10.4635
0.412 2.66 15.5812
0.412 2.69 22.3563
0.412 2.72 30.7715
0.412 2.75 40.8017
0.412 2.78 52.4136
0.412 2.81 65.5665
0.412 2.84 80.2118
0.412 2.87 96.2939
0.412 2.9 113.75
0.412 2.93 132.511
0.412 2.96 152.499
0.412 2.99 160.934
0.412 3.02 182.381
0.412 3.05 204.858
0.412 3.08 228.274
0.412 3.11 252.535
0.412 3.14 277.542
0.412 3.17 303.196
0.412 3.2 329.398
0.412 3.23 356.046
0.412 3.26 383.041
0.412 3.29 410.284
0.412 3.32 437.679
0.412 3.35 465.132
0.412 3.38 492.552
0.412 3.41 519.855
0.412 3.44 546.958
0.412 3.47 573.786
0.42 2 234.029
0.42 2.03 211.906
0.42 2.06 190.633
0.42 2.09 170.229
0.42 2.12 150.724
0.42 2.15 132.154
0.42 2.18 114.566
0.42 2.21 98.0142
0.42 2.24 82.5615
0.42 2.27 68.2742
0.42 2.3 55.2217
0.42 2.33 43.4734
0.42 2.36 33.0972
0.42 2.39 24.1576
0.42 2.42 16.7144
0.42 2.45 10.8219
0.42 2.48 6.52746
0.42 2.51 3.87153
0.42 2.54 2.88683
0.42 2.57 3.59806
0.42 2.6 6.02169
0.42 2.63 10.1658
0.42 2.66 16.0298
0.42 2.69 23.6047
0.42 2.72 32.8729
0.42 2.75 43.8081
0.42 2.78 56.3759
0.42 2.81 70.5333
0.42 2.84 86.2294
0.42 2.87 103.405
0.42 2.9 121.992
0.42 2.93 129.94
0.42 2.96 150.257
0.42 2.99 171.806
0.42 3.02 194.499
0.42 3.05 218.243
0.42 3.08 242.94
0.42 3.11 268.49
0.42 3.14 294.789
0.42 3.17 321.73
0.42 3.2 349.207
0.42 3.23 377.112
0.42 3.26 405.338
0.42 3.29 433.78
0.42 3.32 462.334
0.42 3.35 490.901
0.42 3.38 519.384
0.42 3.41 547.691
0.42 3.44 575.737
0.42 3.47 603.44
0.428 2 227.746
0.428 2.03 205.785
0.428 2.06 184.68
0.428 2.09 164.45
0.428 2.12 145.118
0.428 2.15 126.724
0.428 2.18 109.314
0.428 2.21 92.9461
0.428 2.24 77.6869
0.428 2.27 63.6075
0.428 2.3 50.7821
0.428 2.33 39.2852
0.428 2.36 29.1893
0.428 2.39 20.5634
0.428 2.42 13.4713
0.428 2.45 7.97074
0.428 2.48 4.11246
0.428 2.51 1.93953
0.428 2.54 1.48694
0.428 2.57 2.7813
0.428 2.6 5.84051
0.428 2.63 10.6736
0.428 2.66 17.2808
0.428 2.69 25.653
0.428 2.72 35.7723
0.428 2.75 47.6117
0.428 2.78 61.1353
0.428 2.81 76.2981
0.428 2.84 93.0449
0.428 2.87 111.306
0.428 2.9 119.045
0.428 2.93 139.209
0.428 2.96 160.725
0.428 2.99 183.504
0.428 3.02 207.456
0.428 3.05 232.481
0.428 3.08 258.475
0.428 3.11 285.332
0.428 3.14 312.942
0.428 3.17 341.19
0.428 3.2 369.964
0.428 3.23 399.148
0.428 3.26 428.628
0.428 3.29 458.292
0.428 3.32 488.028
0.428 3.35 517.73
0.428 3.38 547.296
0.428 3.41 576.627
0.428 3.44 605.632
0.428 3.47 634.225
0.436 2 222.217
0.436 2.03 200.431
0.436 2.06 179.505
0.436 2.09 159.455
0.436 2.12 140.303
0.436 2.15 122.087
0.436 2.18 104.856
0.436 2.21 88.6704
0.436 2.24 73.6018
0.436 2.27 59.7259
0.436 2.3 47.1221
0.436 2.33 35.87
0.436 2.36 26.0471
0.436 2.39 17.7268
0.436 2.42 10.977
0.436 2.45 5.85913
0.436 2.48 2.42698
0.436 2.51 0.726453
0.436 2.54 0.794906
0.436 2.57 2.66087
0.436 2.6 6.34378
0.436 2.63 11.8538
0.436 2.66 19.1919
0.436 2.69 28.3492
0.436 2.72 39.3075
0.436 2.75 52.0392
0.436 2.78 66.5058
0.436 2.81 82.6589
0.436 2.84 89.5897
0.436 2.87 107.885
0.436 2.9 127.73
0.436 2.93 149.048
0.436 2.96 171.757
0.436 2.99 195.764
0.436 3.02 220.973
0.436 3.05 247.279
0.436 3.08 274.574
0.436 3.11 302.743
0.436 3.14 331.669
0.436 3.17 361.233
0.436 3.2 391.312
0.436 3.23 421.786
0.436 3.26 452.53
0.436 3.29 483.427
0.436 3.32 514.357
0.436 3.35 545.206
0.436 3.38 575.865
0.436 3.41 606.23
0.436 3.44 636.204
0.436 3.47 665.695
0.444 2 217.408
0.444 2.03 195.803
0.444 2.06 175.062
0.444 2.09 155.196
0.444 2.12 136.225
0.444 2.15 118.186
0.444 2.18 101.131
0.444 2.21 85.1233
0.444 2.24 70.2387
0.444 2.27 56.5583
0.444 2.3 44.167
0.444 2.33 33.1495
0.444 2.36 23.5881
0.444 2.39 15.5609
0.444 2.42 9.1398
0.444 2.45 4.38971
0.444 2.48 1.36771
0.444 2.51 0.122425
0.444 2.54 0.693585
0.444 2.57 3.11169
0.444 2.6 7.3978
0.444 2.63 13.5633
0.444 2.66 21.6099
0.444 2.69 31.5289
0.444 2.72 43.3021
0.444 2.75 56.8999
0.444 2.78 72.2794
0.444 2.81 78.7999
0.444 2.84 96.4706
0.444 2.87 115.808
0.444 2.9 136.741
0.444 2.93 159.192
0.444 2.96 183.073
0.444 2.99 208.289
0.444 3.02 234.737
0.444 3.05 262.308
0.444 3.08 290.888
0.444 3.11 320.356
0.444 3.14 350.588
0.444 3.17 381.458
0.444 3.2 412.836
0.444 3.23 444.592
0.444 3.26 476.597
0.444 3.29 508.722
0.444 3.32 540.843
0.444 3.35 572.837
0.444 3.38 604.589
0.444 3.41 635.986
0.444 3.44 666.926
0.444 3.47 697.312
0.452 2 213.277
0.452 2.03 191.856
0.452 2.06 171.302
0.452 2.09 151.619
0.452 2.12 132.826
0.452 2.15 114.96
0.452 2.18 98.0742
0.452 2.21 82.2359
0.452 2.24 67.5253
0.452 2.27 54.0291
0.452 2.3 41.8376
0.452 2.33 31.0406
0.452 2.36 21.7254
0.452 2.39 13.9743
0.452 2.42 7.86321
0.452 2.45 3.46056
0.452 2.48 0.826507
0.452 2.51 0.0123688
0.452 2.54 1.06019
0.452 2.57 4.00245
0.452 2.6 8.8618
0.452 2.63 15.6509
0.452 2.66 24.372
0.452 2.69 35.0169
0.452 2.72 47.566
0.452 2.75 61.9846
0.452 2.78 68.0199
0.452 2.81 84.8654
0.452 2.84 103.489
0.452 2.87 123.828
0.452 2.9 145.809
0.452 2.93 169.352
0.452 2.96 194.365
0.452 2.99 220.75
0.452 3.02 248.399
0.452 3.05 277.199
0.452 3.08 307.028
0.452 3.11 337.761
0.452 3.14 369.267
0.452 3.17 401.412
0.452 3.2 434.06
0.452 3.23 467.072
0.452 3.26 500.312
0.452 3.29 533.644
0.452 3.32 566.934
0.452 3.35 600.054
0.452 3.38 632.878
0.452 3.41 665.29
0.452 3.44 697.18
0.452 3.47 728.446
0.46 2 209.783
0.46 2.03 188.544
0.46 2.06 168.172
0.46 2.09 148.667
0.46 2.12 130.046
0.46 2.15 112.344
0.46 2.18 95.6163
0.46 2.21 79.9355
0.46 2.24 65.3858
0.46 2.27 52.0594
0.46 2.3 40.0517
0.46 2.33 29.4578
0.46 2.36 20.3694
0.46 2.39 12.8731
0.46 2.42 7.04844
0.46 2.45 2.96727
0.46 2.48 0.692611
0.46 2.51 0.278341
0.46 2.54 1.76873
0.46 2.57 5.19814
0.46 2.6 10.5908
0.46 2.63 17.9604
0.46 2.66 27.31
0.46 2.69 38.6307
0.46 2.72 51.8983
0.46 2.75 57.3745
0.46 2.78 73.1853
0.46 2.81 90.8766
0.46 2.84 110.395
0.46 2.87 131.676
0.46 2.9 154.645
0.46 2.93 179.218
0.46 2.96 205.302
0.46 2.99 232.794
0.46 3.02 261.583
0.46 3.05 291.549
0.46 3.08 322.568
0.46 3.11 354.507
0.46 3.14 387.229
0.46 3.17 420.593
0.46 3.2 454.456
0.46 3.23 488.673
0.46 3.26 523.099
0.46 3.29 557.59
0.46 3.32 592.005
0.46 3.35 626.207
0.46 3.38 660.065
0.46 3.41 693.454
0.46 3.44 726.259
0.46 3.47 758.371
0.468 2 206.881
0.468 2.03 185.816
0.468 2.06 165.618
0.468 2.09 146.281
0.468 2.12 127.819
0.468 2.15 110.268
0.468 2.18 93.6855
0.468 2.21 78.1474
0.468 2.24 63.7427
0.468 2.27 50.5689
0.468 2.3 38.7263
0.468 2.33 28.3147
0.468 2.36 19.4303
0.468 2.39 12.1633
0.468 2.42 6.59681
0.468 2.45 2.80563
0.468 2.48 0.855486
0.468 2.51 0.802587
0.468 2.54 2.69325
0.468 2.57 6.56358
0.468 2.6 12.4392
0.468 2.63 20.3348
0.468 2.66 30.2532
0.468 2.69 42.1825
0.468 2.72 47.0326
0.468 2.75 61.598
0.468 2.78 78.1339
0.468 2.81 96.5969
0.468 2.84 116.932
0.468 2.87 139.075
0.468 2.9 162.949
0.468 2.93 188.469
0.468 2.96 215.537
0.468 2.99 244.049
0.468 3.02 273.888
0.468 3.05 304.933
0.468 3.08 337.053
0.468 3.11 370.11
0.468 3.14 403.961
0.468 3.17 438.459
0.468 3.2 473.455
0.468 3.23 508.795
0.468 3.26 544.327
0.468 3.29 579.901
0.468 3.32 615.368
0.468 3.35 650.583
0.468 3.38 685.409
0.468 3.41 719.714
0.468 3.44 753.376
0.468 3.47 786.282
0.476 2 204.527
0.476 2.03 183.623
0.476 2.06 163.583
0.476 2.09 144.398
0.476 2.12 126.08
0.476 2.15 108.664
0.476 2.18 92.2103
0.476 2.21 76.7974
0.476 2.24 62.5196
0.476 2.27 49.4789
0.476 2.3 37.7802
0.476 2.33 27.5276
0.476 2.36 18.8209
0.476 2.39 11.754
0.476 2.42 6.41293
0.476 2.45 2.87503
0.476 2.48 1.20841
0.476 2.51 1.47136
0.476 2.54 3.71196
0.476 2.57 7.96785
0.476 2.6 14.2658
0.476 2.63 22.6207
0.476 2.66 33.0338
0.476 2.69 37.2005
0.476 2.72 50.3166
0.476 2.75 65.4773
0.476 2.78 82.6503
0.476 2.81 101.792
0.476 2.84 122.847
0.476 2.87 145.751
0.476 2.9 170.424
0.476 2.93 196.781
0.476 2.96 224.721
0.476 2.99 254.138
0.476 3.02 284.912
0.476 3.05 316.917
0.476 3.08 350.018
0.476 3.11 384.073
0.476 3.14 418.934
0.476 3.17 454.448
