1.58489e-05 0.00398107 8.54813e-06 
1.58489e-05 0.00501187 1.48854e-05 
1.58489e-05 0.00630957 6.57441e-06 
1.58489e-05 0.00794328 6.52761e-06 
1.58489e-05 0.01 4.06177e-06 
1.58489e-05 0.0125893 3.0132e-06 
1.58489e-05 0.0158489 2.13977e-06 
1.58489e-05 0.0199526 1.43824e-06 
1.58489e-05 0.0251189 1.28694e-06 
1.58489e-05 0.0316228 1.64467e-06 
1.58489e-05 0.0398107 1.67202e-06 
1.58489e-05 0.0501187 1.39918e-06 
1.58489e-05 0.0630957 1.16287e-06 
1.58489e-05 0.0794328 2.10787e-06 
1.58489e-05 0.1 1.23373e-06 
1.58489e-05 0.125893 1.94849e-06 
1.58489e-05 0.158489 1.43515e-06 
1.58489e-05 0.199526 1.92253e-06 
1.58489e-05 0.251189 2.77948e-06 
1.58489e-05 0.316228 2.14963e-06 
1.58489e-05 0.398107 1.37286e-06 
1.58489e-05 0.501187 1.33885e-06 
1.58489e-05 0.630957 2.13589e-06 
1.58489e-05 0.794328 1.88612e-06 
1.58489e-05 1 1.72142e-06 
1.58489e-05 1.25893 1.60241e-06 
1.58489e-05 1.58489 1.54318e-06 
1.58489e-05 1.99526 1.36214e-06 
1.58489e-05 2.51189 1.32357e-06 
1.58489e-05 3.16228 1.51255e-06 
1.58489e-05 3.98107 1.35753e-06 
1.58489e-05 5.01187 1.68157e-06 
1.58489e-05 6.30957 2.0162e-06 
1.58489e-05 7.94328 2.07775e-06 
1.58489e-05 10 1.52e-06 
1.58489e-05 12.5893 1.79513e-06 
1.58489e-05 15.8489 1.86482e-06 
1.58489e-05 19.9526 1.42561e-06 
1.58489e-05 25.1189 1.19624e-06 
1.58489e-05 31.6228 2.94075e-06 
1.58489e-05 39.8107 2.87319e-06 
1.58489e-05 50.1187 2.36408e-06 
1.58489e-05 63.0957 1.96878e-06 
1.58489e-05 79.4328 2.38052e-06 
1.99526e-05 0.0001 1.65932e-06 
1.99526e-05 0.000125893 1.81077e-06 
1.99526e-05 0.000158489 2.04764e-06 
1.99526e-05 0.000199526 2.41942e-06 
1.99526e-05 0.000251189 3.01459e-06 
1.99526e-05 0.000316228 3.99827e-06 
1.99526e-05 0.000398107 5.66331e-06 
1.99526e-05 0.000501187 8.46143e-06 
1.99526e-05 0.000630957 1.29536e-05 
1.99526e-05 0.000794328 1.95588e-05 
1.99526e-05 0.001 2.75358e-05 
1.99526e-05 0.00125893 3.22548e-05 
1.99526e-05 0.00158489 2.55536e-05 
1.99526e-05 0.00199526 9.45737e-06 
1.99526e-05 0.00251189 1.05806e-06 
1.99526e-05 0.00316228 4.32054e-06 
1.99526e-05 0.00398107 1.35479e-05 
1.99526e-05 0.00501187 2.35919e-05 
1.99526e-05 0.00630957 1.04198e-05 
1.99526e-05 0.00794328 1.03457e-05 
1.99526e-05 0.01 6.43749e-06 
1.99526e-05 0.0125893 4.77566e-06 
1.99526e-05 0.0158489 3.39135e-06 
1.99526e-05 0.0199526 2.27946e-06 
1.99526e-05 0.0251189 2.03966e-06 
1.99526e-05 0.0316228 2.60665e-06 
1.99526e-05 0.0398107 2.64999e-06 
1.99526e-05 0.0501187 2.21755e-06 
1.99526e-05 0.0630957 1.84303e-06 
1.99526e-05 0.0794328 3.34079e-06 
1.99526e-05 0.1 1.95535e-06 
1.99526e-05 0.125893 3.08822e-06 
1.99526e-05 0.158489 2.27456e-06 
1.99526e-05 0.199526 3.04702e-06 
1.99526e-05 0.251189 4.40525e-06 
1.99526e-05 0.316228 3.40693e-06 
1.99526e-05 0.398107 2.17587e-06 
1.99526e-05 0.501187 2.12198e-06 
1.99526e-05 0.630957 3.38515e-06 
1.99526e-05 0.794328 2.98935e-06 
1.99526e-05 1 2.72828e-06 
1.99526e-05 1.25893 2.53961e-06 
1.99526e-05 1.58489 2.44576e-06 
1.99526e-05 1.99526 2.15887e-06 
1.99526e-05 2.51189 2.0977e-06 
1.99526e-05 3.16228 2.39723e-06 
1.99526e-05 3.98107 2.15155e-06 
1.99526e-05 5.01187 2.66513e-06 
1.99526e-05 6.30957 3.19546e-06 
1.99526e-05 7.94328 3.29308e-06 
1.99526e-05 10 2.40907e-06 
1.99526e-05 12.5893 2.8451e-06 
1.99526e-05 15.8489 2.95555e-06 
1.99526e-05 19.9526 2.25942e-06 
1.99526e-05 25.1189 1.89594e-06 
1.99526e-05 31.6228 4.66079e-06 
1.99526e-05 39.8107 4.55371e-06 
1.99526e-05 50.1187 3.7468e-06 
1.99526e-05 63.0957 3.1203e-06 
1.99526e-05 79.4328 3.77287e-06 
2.51189e-05 0.0001 2.62978e-06 
2.51189e-05 0.000125893 2.8698e-06 
2.51189e-05 0.000158489 3.24521e-06 
2.51189e-05 0.000199526 3.83443e-06 
2.51189e-05 0.000251189 4.77768e-06 
2.51189e-05 0.000316228 6.3367e-06 
2.51189e-05 0.000398107 8.97559e-06 
2.51189e-05 0.000501187 1.34103e-05 
2.51189e-05 0.000630957 2.053e-05 
2.51189e-05 0.000794328 3.09985e-05 
2.51189e-05 0.001 4.36414e-05 
2.51189e-05 0.00125893 5.11206e-05 
2.51189e-05 0.00158489 4.04998e-05 
2.51189e-05 0.00199526 1.49889e-05 
2.51189e-05 0.00251189 1.67698e-06 
2.51189e-05 0.00316228 6.84759e-06 
2.51189e-05 0.00398107 2.14719e-05 
2.51189e-05 0.00501187 3.73909e-05 
2.51189e-05 0.00630957 1.65143e-05 
2.51189e-05 0.00794328 1.63971e-05 
2.51189e-05 0.01 1.02028e-05 
2.51189e-05 0.0125893 7.56903e-06 
2.51189e-05 0.0158489 5.375e-06 
2.51189e-05 0.0199526 3.61274e-06 
2.51189e-05 0.0251189 3.23263e-06 
2.51189e-05 0.0316228 4.1313e-06 
2.51189e-05 0.0398107 4.19999e-06 
2.51189e-05 0.0501187 3.51458e-06 
2.51189e-05 0.0630957 2.92103e-06 
2.51189e-05 0.0794328 5.2949e-06 
2.51189e-05 0.1 3.09904e-06 
2.51189e-05 0.125893 4.89462e-06 
2.51189e-05 0.158489 3.60492e-06 
2.51189e-05 0.199526 4.82924e-06 
2.51189e-05 0.251189 6.98198e-06 
2.51189e-05 0.316228 5.39962e-06 
2.51189e-05 0.398107 3.44859e-06 
2.51189e-05 0.501187 3.36321e-06 
2.51189e-05 0.630957 5.36508e-06 
2.51189e-05 0.794328 4.73791e-06 
2.51189e-05 1 4.32407e-06 
2.51189e-05 1.25893 4.02495e-06 
2.51189e-05 1.58489 3.87624e-06 
2.51189e-05 1.99526 3.4216e-06 
2.51189e-05 2.51189 3.32459e-06 
2.51189e-05 3.16228 3.79936e-06 
2.51189e-05 3.98107 3.41e-06 
2.51189e-05 5.01187 4.22399e-06 
2.51189e-05 6.30957 5.06446e-06 
2.51189e-05 7.94328 5.21933e-06 
2.51189e-05 10 3.81818e-06 
2.51189e-05 12.5893 4.50919e-06 
2.51189e-05 15.8489 4.68425e-06 
2.51189e-05 19.9526 3.58092e-06 
2.51189e-05 25.1189 3.00489e-06 
2.51189e-05 31.6228 7.3869e-06 
2.51189e-05 39.8107 7.21715e-06 
2.51189e-05 50.1187 5.93824e-06 
2.51189e-05 63.0957 4.94534e-06 
2.51189e-05 79.4328 5.97957e-06 
3.16228e-05 0.0001 4.16778e-06 
3.16228e-05 0.000125893 4.54818e-06 
3.16228e-05 0.000158489 5.14313e-06 
3.16228e-05 0.000199526 6.07696e-06 
3.16228e-05 0.000251189 7.57188e-06 
3.16228e-05 0.000316228 1.00427e-05 
3.16228e-05 0.000398107 1.42251e-05 
3.16228e-05 0.000501187 2.12536e-05 
3.16228e-05 0.000630957 3.25375e-05 
3.16228e-05 0.000794328 4.91292e-05 
3.16228e-05 0.001 6.91671e-05 
3.16228e-05 0.00125893 8.1021e-05 
3.16228e-05 0.00158489 6.41879e-05 
3.16228e-05 0.00199526 2.37557e-05 
3.16228e-05 0.00251189 2.65797e-06 
3.16228e-05 0.00316228 1.08527e-05 
3.16228e-05 0.00398107 3.40307e-05 
3.16228e-05 0.00501187 5.92612e-05 
3.16228e-05 0.00630957 2.61736e-05 
3.16228e-05 0.00794328 2.59881e-05 
3.16228e-05 0.01 1.61704e-05 
3.16228e-05 0.0125893 1.19963e-05 
3.16228e-05 0.0158489 8.51896e-06 
3.16228e-05 0.0199526 5.72585e-06 
3.16228e-05 0.0251189 5.12336e-06 
3.16228e-05 0.0316228 6.54775e-06 
3.16228e-05 0.0398107 6.65661e-06 
3.16228e-05 0.0501187 5.57024e-06 
3.16228e-05 0.0630957 4.62957e-06 
3.16228e-05 0.0794328 8.39204e-06 
3.16228e-05 0.1 4.91168e-06 
3.16228e-05 0.125893 7.7577e-06 
3.16228e-05 0.158489 5.71341e-06 
3.16228e-05 0.199526 7.65391e-06 
3.16228e-05 0.251189 1.1066e-05 
3.16228e-05 0.316228 8.55782e-06 
3.16228e-05 0.398107 5.46578e-06 
3.16228e-05 0.501187 5.3305e-06 
3.16228e-05 0.630957 8.50304e-06 
3.16228e-05 0.794328 7.50931e-06 
3.16228e-05 1 6.85326e-06 
3.16228e-05 1.25893 6.37897e-06 
3.16228e-05 1.58489 6.14336e-06 
3.16228e-05 1.99526 5.42294e-06 
3.16228e-05 2.51189 5.26903e-06 
3.16228e-05 3.16228 6.02158e-06 
3.16228e-05 3.98107 5.40454e-06 
3.16228e-05 5.01187 6.69468e-06 
3.16228e-05 6.30957 8.02661e-06 
3.16228e-05 7.94328 8.27236e-06 
3.16228e-05 10 6.05154e-06 
3.16228e-05 12.5893 7.14662e-06 
3.16228e-05 15.8489 7.42408e-06 
3.16228e-05 19.9526 5.67534e-06 
3.16228e-05 25.1189 4.76252e-06 
3.16228e-05 31.6228 1.17075e-05 
3.16228e-05 39.8107 1.14384e-05 
3.16228e-05 50.1187 9.4114e-06 
3.16228e-05 63.0957 7.83784e-06 
3.16228e-05 79.4328 9.47695e-06 
3.98107e-05 0.0001 6.60523e-06 
3.98107e-05 0.000125893 7.20809e-06 
3.98107e-05 0.000158489 8.15098e-06 
3.98107e-05 0.000199526 9.63093e-06 
3.98107e-05 0.000251189 1.20002e-05 
3.98107e-05 0.000316228 1.59161e-05 
3.98107e-05 0.000398107 2.25446e-05 
3.98107e-05 0.000501187 3.36841e-05 
3.98107e-05 0.000630957 5.1568e-05 
3.98107e-05 0.000794328 7.78644e-05 
3.98107e-05 0.001 0.000109623 
3.98107e-05 0.00125893 0.00012841 
3.98107e-05 0.00158489 0.000101731 
3.98107e-05 0.00199526 3.76502e-05 
3.98107e-05 0.00251189 4.21287e-06 
3.98107e-05 0.00316228 1.72003e-05 
3.98107e-05 0.00398107 5.3935e-05 
3.98107e-05 0.00501187 9.39239e-05 
3.98107e-05 0.00630957 4.14826e-05 
3.98107e-05 0.00794328 4.11894e-05 
3.98107e-05 0.01 2.56285e-05 
3.98107e-05 0.0125893 1.90134e-05 
3.98107e-05 0.0158489 1.3502e-05 
3.98107e-05 0.0199526 9.07497e-06 
3.98107e-05 0.0251189 8.11994e-06 
3.98107e-05 0.0316228 1.03777e-05 
3.98107e-05 0.0398107 1.05502e-05 
3.98107e-05 0.0501187 8.82822e-06 
3.98107e-05 0.0630957 7.33745e-06 
3.98107e-05 0.0794328 1.33009e-05 
3.98107e-05 0.1 7.78457e-06 
3.98107e-05 0.125893 1.22956e-05 
3.98107e-05 0.158489 9.05511e-06 
3.98107e-05 0.199526 1.21308e-05 
3.98107e-05 0.251189 1.75389e-05 
3.98107e-05 0.316228 1.35632e-05 
3.98107e-05 0.398107 8.66293e-06 
3.98107e-05 0.501187 8.44863e-06 
3.98107e-05 0.630957 1.34763e-05 
3.98107e-05 0.794328 1.19019e-05 
3.98107e-05 1 1.08618e-05 
3.98107e-05 1.25893 1.01097e-05 
3.98107e-05 1.58489 9.73644e-06 
3.98107e-05 1.99526 8.59491e-06 
3.98107e-05 2.51189 8.35067e-06 
3.98107e-05 3.16228 9.54359e-06 
3.98107e-05 3.98107 8.56572e-06 
3.98107e-05 5.01187 1.06106e-05 
3.98107e-05 6.30957 1.27213e-05 
3.98107e-05 7.94328 1.31114e-05 
3.98107e-05 10 9.59129e-06 
3.98107e-05 12.5893 1.13267e-05 
3.98107e-05 15.8489 1.17665e-05 
3.98107e-05 19.9526 8.99472e-06 
3.98107e-05 25.1189 7.54823e-06 
3.98107e-05 31.6228 1.85553e-05 
3.98107e-05 39.8107 1.81287e-05 
3.98107e-05 50.1187 1.49159e-05 
3.98107e-05 63.0957 1.24221e-05 
3.98107e-05 79.4328 1.50199e-05 
5.01187e-05 0.0001 1.04681e-05 
5.01187e-05 0.000125893 1.14235e-05 
5.01187e-05 0.000158489 1.29177e-05 
5.01187e-05 0.000199526 1.52632e-05 
5.01187e-05 0.000251189 1.9018e-05 
5.01187e-05 0.000316228 2.52243e-05 
5.01187e-05 0.000398107 3.57296e-05 
5.01187e-05 0.000501187 5.33846e-05 
5.01187e-05 0.000630957 8.17287e-05 
5.01187e-05 0.000794328 0.000123406 
5.01187e-05 0.001 0.000173741 
5.01187e-05 0.00125893 0.000203518 
5.01187e-05 0.00158489 0.000161233 
5.01187e-05 0.00199526 5.96713e-05 
5.01187e-05 0.00251189 6.67747e-06 
5.01187e-05 0.00316228 2.72607e-05 
5.01187e-05 0.00398107 8.54811e-05 
5.01187e-05 0.00501187 0.000148862 
5.01187e-05 0.00630957 6.57462e-05 
5.01187e-05 0.00794328 6.52827e-05 
5.01187e-05 0.01 4.06187e-05 
5.01187e-05 0.0125893 3.01351e-05 
5.01187e-05 0.0158489 2.13998e-05 
5.01187e-05 0.0199526 1.43831e-05 
5.01187e-05 0.0251189 1.28692e-05 
5.01187e-05 0.0316228 1.64478e-05 
5.01187e-05 0.0398107 1.67212e-05 
5.01187e-05 0.0501187 1.39918e-05 
5.01187e-05 0.0630957 1.16292e-05 
5.01187e-05 0.0794328 2.10813e-05 
5.01187e-05 0.1 1.23379e-05 
5.01187e-05 0.125893 1.94883e-05 
5.01187e-05 0.158489 1.43513e-05 
5.01187e-05 0.199526 1.92263e-05 
5.01187e-05 0.251189 2.77984e-05 
5.01187e-05 0.316228 2.14963e-05 
5.01187e-05 0.398107 1.37303e-05 
5.01187e-05 0.501187 1.33909e-05 
5.01187e-05 0.630957 2.13584e-05 
5.01187e-05 0.794328 1.88641e-05 
5.01187e-05 1 1.72152e-05 
5.01187e-05 1.25893 1.60223e-05 
5.01187e-05 1.58489 1.5431e-05 
5.01187e-05 1.99526 1.36223e-05 
5.01187e-05 2.51189 1.32346e-05 
5.01187e-05 3.16228 1.51256e-05 
5.01187e-05 3.98107 1.3576e-05 
5.01187e-05 5.01187 1.6817e-05 
5.01187e-05 6.30957 2.01618e-05 
5.01187e-05 7.94328 2.07813e-05 
5.01187e-05 10 1.52017e-05 
5.01187e-05 12.5893 1.79518e-05 
5.01187e-05 15.8489 1.86488e-05 
5.01187e-05 19.9526 1.42555e-05 
5.01187e-05 25.1189 1.19635e-05 
5.01187e-05 31.6228 2.94086e-05 
5.01187e-05 39.8107 2.87322e-05 
5.01187e-05 50.1187 2.36398e-05 
5.01187e-05 63.0957 1.96878e-05 
5.01187e-05 79.4328 2.38048e-05 
6.30957e-05 0.0001 1.65897e-05 
6.30957e-05 0.000125893 1.81038e-05 
6.30957e-05 0.000158489 2.04719e-05 
6.30957e-05 0.000199526 2.4189e-05 
6.30957e-05 0.000251189 3.01397e-05 
6.30957e-05 0.000316228 3.99757e-05 
6.30957e-05 0.000398107 5.66253e-05 
6.30957e-05 0.000501187 8.46065e-05 
6.30957e-05 0.000630957 0.000129529 
6.30957e-05 0.000794328 0.000195585 
6.30957e-05 0.001 0.000275362 
6.30957e-05 0.00125893 0.000322557 
6.30957e-05 0.00158489 0.000255538 
6.30957e-05 0.00199526 9.45723e-05 
6.30957e-05 0.00251189 1.05841e-05 
6.30957e-05 0.00316228 4.32052e-05 
6.30957e-05 0.00398107 0.000135478 
6.30957e-05 0.00501187 0.000235934 
6.30957e-05 0.00630957 0.000104202 
6.30957e-05 0.00794328 0.00010347 
6.30957e-05 0.01 6.43768e-05 
6.30957e-05 0.0125893 4.77627e-05 
6.30957e-05 0.0158489 3.39176e-05 
6.30957e-05 0.0199526 2.2796e-05 
6.30957e-05 0.0251189 2.03961e-05 
6.30957e-05 0.0316228 2.60687e-05 
6.30957e-05 0.0398107 2.65019e-05 
6.30957e-05 0.0501187 2.21755e-05 
6.30957e-05 0.0630957 1.84314e-05 
6.30957e-05 0.0794328 3.34131e-05 
6.30957e-05 0.1 1.95545e-05 
6.30957e-05 0.125893 3.08888e-05 
6.30957e-05 0.158489 2.27452e-05 
6.30957e-05 0.199526 3.04723e-05 
6.30957e-05 0.251189 4.40597e-05 
6.30957e-05 0.316228 3.40693e-05 
6.30957e-05 0.398107 2.17622e-05 
6.30957e-05 0.501187 2.12245e-05 
6.30957e-05 0.630957 3.38504e-05 
6.30957e-05 0.794328 2.98993e-05 
6.30957e-05 1 2.72848e-05 
6.30957e-05 1.25893 2.53925e-05 
6.30957e-05 1.58489 2.44559e-05 
6.30957e-05 1.99526 2.15903e-05 
6.30957e-05 2.51189 2.09747e-05 
6.30957e-05 3.16228 2.39725e-05 
6.30957e-05 3.98107 2.15168e-05 
6.30957e-05 5.01187 2.6654e-05 
6.30957e-05 6.30957 3.19542e-05 
6.30957e-05 7.94328 3.29385e-05 
6.30957e-05 10 2.40941e-05 
6.30957e-05 12.5893 2.84519e-05 
6.30957e-05 15.8489 2.95567e-05 
6.30957e-05 19.9526 2.25931e-05 
6.30957e-05 25.1189 1.89614e-05 
6.30957e-05 31.6228 4.66101e-05 
6.30957e-05 39.8107 4.55376e-05 
6.30957e-05 50.1187 3.74659e-05 
6.30957e-05 63.0957 3.1203e-05 
6.30957e-05 79.4328 3.77278e-05 
7.94328e-05 0.0001 2.62909e-05 
7.94328e-05 0.000125893 2.86902e-05 
7.94328e-05 0.000158489 3.24431e-05 
7.94328e-05 0.000199526 3.83338e-05 
7.94328e-05 0.000251189 4.77645e-05 
7.94328e-05 0.000316228 6.33529e-05 
7.94328e-05 0.000398107 8.97405e-05 
7.94328e-05 0.000501187 0.000134087 
7.94328e-05 0.000630957 0.000205286 
7.94328e-05 0.000794328 0.000309979 
7.94328e-05 0.001 0.000436423 
7.94328e-05 0.00125893 0.000511224 
7.94328e-05 0.00158489 0.000405002 
7.94328e-05 0.00199526 0.000149886 
7.94328e-05 0.00251189 1.67768e-05 
7.94328e-05 0.00316228 6.84756e-05 
7.94328e-05 0.00398107 0.000214718 
7.94328e-05 0.00501187 0.00037394 
7.94328e-05 0.00630957 0.000165151 
7.94328e-05 0.00794328 0.000163997 
7.94328e-05 0.01 0.000102032 
7.94328e-05 0.0125893 7.57025e-05 
7.94328e-05 0.0158489 5.37583e-05 
7.94328e-05 0.0199526 3.61301e-05 
7.94328e-05 0.0251189 3.23253e-05 
7.94328e-05 0.0316228 4.13173e-05 
7.94328e-05 0.0398107 4.20038e-05 
7.94328e-05 0.0501187 3.51457e-05 
7.94328e-05 0.0630957 2.92125e-05 
7.94328e-05 0.0794328 5.29593e-05 
7.94328e-05 0.1 3.09924e-05 
7.94328e-05 0.125893 4.89595e-05 
7.94328e-05 0.158489 3.60485e-05 
7.94328e-05 0.199526 4.82966e-05 
7.94328e-05 0.251189 6.98344e-05 
7.94328e-05 0.316228 5.39962e-05 
7.94328e-05 0.398107 3.44928e-05 
7.94328e-05 0.501187 3.36414e-05 
7.94328e-05 0.630957 5.36487e-05 
7.94328e-05 0.794328 4.73908e-05 
7.94328e-05 1 4.32448e-05 
7.94328e-05 1.25893 4.02423e-05 
7.94328e-05 1.58489 3.8759e-05 
7.94328e-05 1.99526 3.42194e-05 
7.94328e-05 2.51189 3.32412e-05 
7.94328e-05 3.16228 3.79941e-05 
7.94328e-05 3.98107 3.41027e-05 
7.94328e-05 5.01187 4.22454e-05 
7.94328e-05 6.30957 5.06438e-05 
7.94328e-05 7.94328 5.22085e-05 
7.94328e-05 10 3.81886e-05 
7.94328e-05 12.5893 4.50938e-05 
7.94328e-05 15.8489 4.6845e-05 
7.94328e-05 19.9526 3.5807e-05 
7.94328e-05 25.1189 3.0053e-05 
7.94328e-05 31.6228 7.38733e-05 
7.94328e-05 39.8107 7.21726e-05 
7.94328e-05 50.1187 5.93782e-05 
7.94328e-05 63.0957 4.94535e-05 
7.94328e-05 79.4328 5.97939e-05 
0.0001 0.0001 4.16641e-05 
0.0001 0.000125893 4.54663e-05 
0.0001 0.000158489 5.14134e-05 
0.0001 0.000199526 6.07486e-05 
0.0001 0.000251189 7.56943e-05 
0.0001 0.000316228 0.000100399 
0.0001 0.000398107 0.00014222 
0.0001 0.000501187 0.000212505 
0.0001 0.000630957 0.000325348 
0.0001 0.000794328 0.000491281 
0.0001 0.001 0.000691689 
0.0001 0.00125893 0.000810246 
0.0001 0.00158489 0.000641887 
0.0001 0.00199526 0.000237552 
0.0001 0.00251189 2.65936e-05 
0.0001 0.00316228 0.000108526 
0.0001 0.00398107 0.000340305 
0.0001 0.00501187 0.000592673 
0.0001 0.00630957 0.000261753 
0.0001 0.00794328 0.000259934 
0.0001 0.01 0.000161711 
0.0001 0.0125893 0.000119988 
0.0001 0.0158489 8.52061e-05 
0.0001 0.0199526 5.72641e-05 
0.0001 0.0251189 5.12315e-05 
0.0001 0.0316228 6.54861e-05 
0.0001 0.0398107 6.65739e-05 
0.0001 0.0501187 5.57021e-05 
0.0001 0.0630957 4.63e-05 
0.0001 0.0794328 8.39411e-05 
0.0001 0.1 4.91209e-05 
0.0001 0.125893 7.76036e-05 
0.0001 0.158489 5.71326e-05 
0.0001 0.199526 7.65474e-05 
0.0001 0.251189 0.000110689 
0.0001 0.316228 8.55781e-05 
0.0001 0.398107 5.46715e-05 
0.0001 0.501187 5.33237e-05 
0.0001 0.630957 8.50262e-05 
0.0001 0.794328 7.51163e-05 
0.0001 1 6.85408e-05 
0.0001 1.25893 6.37754e-05 
0.0001 1.58489 6.14269e-05 
0.0001 1.99526 5.4236e-05 
0.0001 2.51189 5.2681e-05 
0.0001 3.16228 6.02169e-05 
